"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
17,122,2022-03-25 10:32:55,2022-03-25 10:33:18,3603,3745,1,"1-1",7327.79257105894,1947.28893820521,-0.145650096617559,7396.48099927405,1808.96841389591,1.23161784953955,"1","1",143,"ant_17","ant_122","17_122",2022-03-25 10:32:55,2022-03-25 10:33:18,1648204375.252,1648204398.918,3603,3745,23.8326665560404,2097,"ant_122","ant_17",1,"whole_experiment","c12"
100,170,2022-03-25 10:32:49,2022-03-25 10:33:49,3569,3927,1,"1-1",5212.58291498596,3776.95798759024,-1.46290960466853,5270.45516833004,3596.05428492221,2.30629064741295,"1","1",359,"ant_100","ant_170","100_170",2022-03-25 10:32:49,2022-03-25 10:33:49,1648204369.585,1648204429.252,3569,3927,59.8336667219798,2227,"ant_170","ant_100",1,"whole_experiment","c12"
98,102,2022-03-25 10:34:19,2022-03-25 10:34:52,4109,4305,1,"1-1",7203.48587807588,2720.02966484671,0.846536213209146,7284.63872153124,2848.50857969742,-1.14529035868956,"1","1",148,"ant_98","ant_102","98_102",2022-03-25 10:34:19,2022-03-25 10:34:52,1648204459.585,1648204492.252,4109,4305,32.8336667219798,2485,"ant_98","ant_102",1,"whole_experiment","c12"
40,168,2022-03-25 10:35:09,2022-03-25 10:35:31,4411,4540,1,"1-1",4574.59981539685,2397.11858425604,-1.31342550913913,4615.59932203806,2206.37686038671,1.87581473203091,"1","1",129,"ant_40","ant_168","40_168",2022-03-25 10:35:09,2022-03-25 10:35:31,1648204509.919,1648204531.419,4411,4540,21.6666666666667,2637,"ant_40","ant_168",1,"whole_experiment","c12"
32,147,2022-03-25 10:34:05,2022-03-25 10:35:35,4022,4563,1,"1-1",6810.33400427737,3740.0535707807,-1.66394620502596,6715.79289160443,3612.01951868556,0.762201065032681,"1","1",541,"ant_32","ant_147","32_147",2022-03-25 10:34:05,2022-03-25 10:35:35,1648204445.085,1648204535.252,4022,4563,90.3336667219798,2661,"ant_147","ant_32",1,"whole_experiment","c12"
89,182,2022-03-25 10:33:09,2022-03-25 10:35:41,3687,4599,1,"1-1",6782.50231074883,4148.11525337097,2.30256082868362,6647.24541496776,4267.57614780628,-0.290474153415372,"1","1",866,"ant_89","ant_182","89_182",2022-03-25 10:33:09,2022-03-25 10:35:41,1648204389.252,1648204541.252,3687,4599,152.166666666667,2674,"ant_89","ant_182",1,"whole_experiment","c12"
3,151,2022-03-25 10:36:03,2022-03-25 10:36:17,4730,4814,1,"1-1",5431.33284780015,3608.60832491475,1.84404607215773,5388.17346094317,3819.66977665495,-1.25493210821517,"1","1",6,"ant_3","ant_151","3_151",2022-03-25 10:36:03,2022-03-25 10:36:17,1648204563.086,1648204577.086,4730,4814,14.1666666666667,2791,"ant_3","ant_151",1,"whole_experiment","c12"
26,174,2022-03-25 10:36:28,2022-03-25 10:36:32,4880,4906,1,"1-1",6265.97459156467,2137.10043185715,-2.20988656898461,6282.42422527149,1959.18990464196,2.40573257383796,"1","1",21,"ant_26","ant_174","26_174",2022-03-25 10:36:28,2022-03-25 10:36:32,1648204588.086,1648204592.419,4880,4906,4.49966661135356,2853,"ant_26","ant_174",1,"whole_experiment","c12"
20,21,2022-03-25 10:36:31,2022-03-25 10:36:57,4902,5058,1,"1-1",6860.14118820336,3934.56121759303,-2.98806239599123,6695.86294695348,3903.1223661599,0.644537821125668,"1","1",84,"ant_20","ant_21","20_21",2022-03-25 10:36:31,2022-03-25 10:36:57,1648204591.753,1648204617.753,4902,5058,26.1666666666667,2933,"ant_20","ant_21",1,"whole_experiment","c12"
80,122,2022-03-25 10:35:00,2022-03-25 10:37:09,4354,5127,1,"1-1",7194.21581748905,1658.92623321214,0.921884129953167,7315.96476970316,1791.21055982352,-2.3327665692771,"1","1",769,"ant_80","ant_122","80_122",2022-03-25 10:35:00,2022-03-25 10:37:09,1648204500.419,1648204629.253,4354,5127,129.000666777293,2977,"ant_80","ant_122",1,"whole_experiment","c12"
18,80,2022-03-25 10:37:09,2022-03-25 10:37:14,5128,5159,1,"1-1",7203.37093757239,2010.47870378057,-2.19598721969965,7157.67409761191,1821.4961696871,1.88182021093921,"1","1",29,"ant_18","ant_80","18_80",2022-03-25 10:37:09,2022-03-25 10:37:14,1648204629.419,1648204634.586,5128,5159,5.33366672197978,2985,"ant_80","ant_18",1,"whole_experiment","c12"
139,159,2022-03-25 10:37:11,2022-03-25 10:37:36,5143,5290,1,"1-1",4991.68423761366,2506.80434328097,2.35781993562783,4918.21230001829,2673.5239057681,-1.9317834193081,"1","1",89,"ant_139","ant_159","139_159",2022-03-25 10:37:11,2022-03-25 10:37:36,1648204631.919,1648204656.42,5143,5290,24.667666832606,3066,"ant_139","ant_159",1,"whole_experiment","c12"
18,211,2022-03-25 10:37:23,2022-03-25 10:37:40,5211,5314,1,"1-1",7199.56121255125,2100.46127956358,1.6371779644808,7109.47203038452,2236.93417812111,-0.109726049820426,"1","1",104,"ant_18","ant_211","18_211",2022-03-25 10:37:23,2022-03-25 10:37:40,1648204643.253,1648204660.42,5211,5314,17.3336667219798,3084,"ant_18","ant_211",1,"whole_experiment","c12"
63,174,2022-03-25 10:37:19,2022-03-25 10:37:40,5189,5316,1,"1-1",6049.37946691566,1892.63621772173,0.272786238072025,6247.93775202174,1984.00199025135,-2.6912201327517,"1","1",13,"ant_63","ant_174","63_174",2022-03-25 10:37:19,2022-03-25 10:37:40,1648204639.586,1648204660.753,5189,5316,21.3336667219798,3086,"ant_63","ant_174",1,"whole_experiment","c12"
87,110,2022-03-25 10:36:22,2022-03-25 10:37:43,4847,5331,1,"1-1",6527.79777764419,1640.45631815734,1.3963008546003,6572.13848574824,1814.88443043924,-1.18692997911575,"1","1",243,"ant_87","ant_110","87_110",2022-03-25 10:36:22,2022-03-25 10:37:43,1648204582.586,1648204663.253,4847,5331,80.8336667219798,3096,"ant_87","ant_110",1,"whole_experiment","c12"
1,206,2022-03-25 10:36:40,2022-03-25 10:37:45,4955,5345,1,"1-1",5897.15099007321,2995.52394053463,-1.95849363794576,5761.65247143947,2580.41154160469,1.38931015599365,"1","1",254,"ant_1","ant_206","1_206",2022-03-25 10:36:40,2022-03-25 10:37:45,1648204600.586,1648204665.586,4955,5345,65.1666666666667,3106,"ant_1","ant_206",1,"whole_experiment","c12"
85,160,2022-03-25 10:38:19,2022-03-25 10:39:07,5551,5836,1,"1-1",5268.16644840941,3970.41445580743,0.0951268223699162,5393.5307928549,3870.31372669014,2.2924494485022,"1","1",216,"ant_85","ant_160","85_160",2022-03-25 10:38:19,2022-03-25 10:39:07,1648204699.92,1648204747.42,5551,5836,47.6666666666667,3344,"ant_160","ant_85",1,"whole_experiment","c12"
71,174,2022-03-25 10:36:09,2022-03-25 10:39:07,4768,5839,1,"1-1",6159.49608621182,2071.47709732239,-1.39436529488205,6267.46747197144,1970.13296693144,-2.93910859014215,"1","1",490,"ant_71","ant_174","71_174",2022-03-25 10:36:09,2022-03-25 10:39:07,1648204569.419,1648204747.92,4768,5839,178.667666832606,3346,"ant_71","ant_174",1,"whole_experiment","c12"
75,143,2022-03-25 10:38:28,2022-03-25 10:39:26,5602,5950,1,"1-1",6184.94381974529,2156.53216609671,-0.341369963852821,6357.18208513459,2196.61406827211,-2.25986626068028,"1","1",270,"ant_75","ant_143","75_143",2022-03-25 10:38:28,2022-03-25 10:39:26,1648204708.42,1648204766.42,5602,5950,58.1666666666667,3405,"ant_75","ant_143",1,"whole_experiment","c12"
79,169,2022-03-25 10:39:47,2022-03-25 10:39:55,6074,6124,1,"1-1",5836.91988572549,3447.58677055815,0.508039897254004,5962.78118518389,3587.84293777713,-1.8455055648994,"1","1",51,"ant_79","ant_169","79_169",2022-03-25 10:39:47,2022-03-25 10:39:55,1648204787.087,1648204795.42,6074,6124,8.49966684977213,3539,"ant_79","ant_169",1,"whole_experiment","c12"
5,97,2022-03-25 10:39:01,2022-03-25 10:40:05,5799,6187,1,"1-1",5651.73789478886,3250.13612174599,-0.523045575367064,5823.31504349862,3283.60708259805,-2.40695977434392,"1","1",296,"ant_5","ant_97","5_97",2022-03-25 10:39:01,2022-03-25 10:40:05,1648204741.253,1648204805.92,5799,6187,64.8336667219798,3577,"ant_97","ant_5",1,"whole_experiment","c12"
10,111,2022-03-25 10:39:55,2022-03-25 10:41:02,6126,6526,1,"1-1",7275.48317538154,2172.0416645778,-0.7643565258833,7293.63139209102,2028.31814223491,0.72775083497258,"1","1",303,"ant_10","ant_111","10_111",2022-03-25 10:39:55,2022-03-25 10:41:02,1648204795.754,1648204862.42,6126,6526,66.832666794459,3833,"ant_111","ant_10",1,"whole_experiment","c12"
185,196,2022-03-25 10:41:10,2022-03-25 10:41:17,6575,6618,1,"1-1",6679.8555959775,3610.65472038264,-2.1318027506887,6664.29544309726,3455.48427154775,1.27200170759754,"1","1",35,"ant_185","ant_196","185_196",2022-03-25 10:41:10,2022-03-25 10:41:17,1648204870.587,1648204877.754,6575,6618,7.33366672197978,3885,"ant_196","ant_185",1,"whole_experiment","c12"
32,219,2022-03-25 10:42:38,2022-03-25 10:42:45,7101,7145,1,"1-1",7119.28700330246,3063.26912466443,-0.779670987646524,7284.94397378035,2981.57033901492,2.81163196403289,"1","1",15,"ant_32","ant_219","32_219",2022-03-25 10:42:38,2022-03-25 10:42:45,1648204958.254,1648204965.588,7101,7145,7.50066677729289,4183,"ant_219","ant_32",1,"whole_experiment","c12"
46,162,2022-03-25 10:42:15,2022-03-25 10:42:51,6966,7181,1,"1-1",5833.22154029954,1832.67513791724,1.28764865274078,5853.89599808417,2016.41688495666,-1.60579124065955,"1","1",216,"ant_46","ant_162","46_162",2022-03-25 10:42:15,2022-03-25 10:42:51,1648204935.754,1648204971.588,6966,7181,36.0006667772929,4209,"ant_162","ant_46",1,"whole_experiment","c12"
132,185,2022-03-25 10:42:19,2022-03-25 10:43:11,6987,7299,1,"1-1",6530.42964487562,3494.37595279067,-0.00172973547775406,6670.89050238077,3599.9329752132,-1.88820614174826,"1","1",288,"ant_132","ant_185","132_185",2022-03-25 10:42:19,2022-03-25 10:43:11,1648204939.254,1648204991.254,6987,7299,52.1666666666667,4262,"ant_185","ant_132",1,"whole_experiment","c12"
16,205,2022-03-25 10:44:11,2022-03-25 10:44:45,7660,7867,1,"1-1",5155.09156409651,3455.54817532764,1.1765667683253,5283.2481976962,3601.64529685981,-2.45894921505982,"1","1",207,"ant_16","ant_205","16_205",2022-03-25 10:44:11,2022-03-25 10:44:45,1648205051.421,1648205085.922,7660,7867,34.6676665941874,4549,"ant_16","ant_205",1,"whole_experiment","c12"
156,166,2022-03-25 10:43:27,2022-03-25 10:45:29,7395,8131,1,"1-1",6744.46092155836,3679.78795196384,0.573838798672771,6895.07863907822,3780.0256680823,-2.30182399656225,"1","1",612,"ant_156","ant_166","156_166",2022-03-25 10:43:27,2022-03-25 10:45:29,1648205007.254,1648205129.922,7395,8131,122.834666649501,4671,"ant_156","ant_166",1,"whole_experiment","c12"
37,199,2022-03-25 10:46:04,2022-03-25 10:46:35,8336,8526,1,"1-1",5242.79004726073,3031.58089263448,2.97201327673871,5135.72097432153,3152.99639830436,-0.62794244730221,"1","1",148,"ant_37","ant_199","37_199",2022-03-25 10:46:04,2022-03-25 10:46:35,1648205164.089,1648205195.755,8336,8526,31.832666794459,4837,"ant_37","ant_199",1,"whole_experiment","c12"
71,200,2022-03-25 10:46:40,2022-03-25 10:46:52,8554,8627,1,"1-1",6483.93781488532,1769.6068141144,-0.610598926507185,6585.94914606558,1608.32324391983,1.94888134386044,"1","1",74,"ant_71","ant_200","71_200",2022-03-25 10:46:40,2022-03-25 10:46:52,1648205200.422,1648205212.589,8554,8627,12.3336667219798,4885,"ant_71","ant_200",1,"whole_experiment","c12"
165,217,2022-03-25 10:46:41,2022-03-25 10:47:23,8561,8815,1,"1-1",6318.0911410832,3640.70088899509,0.573031177607103,6403.969301903,3766.1121715732,-2.43628846348403,"1","1",111,"ant_165","ant_217","165_217",2022-03-25 10:46:41,2022-03-25 10:47:23,1648205201.589,1648205243.922,8561,8815,42.4996666113536,4986,"ant_217","ant_165",1,"whole_experiment","c12"
85,198,2022-03-25 10:47:48,2022-03-25 10:47:59,8963,9026,1,"1-1",5026.91976191793,3951.46893737328,3.11686627712179,4825.35671568576,3996.94012788167,-0.344819755343412,"1","1",62,"ant_85","ant_198","85_198",2022-03-25 10:47:48,2022-03-25 10:47:59,1648205268.589,1648205279.089,8963,9026,10.6666666666667,5069,"ant_85","ant_198",1,"whole_experiment","c12"
59,178,2022-03-25 10:46:09,2022-03-25 10:49:09,8366,9449,1,"1-1",5668.48409894041,3151.0406185358,-2.03921237329512,5528.57659913654,3046.48683200333,-0.0431306784663969,"1","1",929,"ant_59","ant_178","59_178",2022-03-25 10:46:09,2022-03-25 10:49:09,1648205169.089,1648205349.589,8366,9449,180.666666666667,5257,"ant_59","ant_178",1,"whole_experiment","c12"
64,188,2022-03-25 10:48:49,2022-03-25 10:49:18,9326,9505,1,"1-1",5472.67437967312,2983.61117537923,-0.350119570545455,5492.94729175324,2837.96314560002,0.915901762131022,"1","1",38,"ant_64","ant_188","64_188",2022-03-25 10:48:49,2022-03-25 10:49:18,1648205329.089,1648205358.923,9326,9505,30.0006667772929,5282,"ant_64","ant_188",1,"whole_experiment","c12"
3,200,2022-03-25 10:50:24,2022-03-25 10:50:34,9900,9956,1,"1-1",5594.28127752331,3141.00268141677,0.99801949122144,5645.14560870958,3335.41602944822,-1.77286142213225,"1","1",57,"ant_3","ant_200","3_200",2022-03-25 10:50:24,2022-03-25 10:50:34,1648205424.756,1648205434.09,9900,9956,9.50066653887431,5561,"ant_3","ant_200",1,"whole_experiment","c12"
62,138,2022-03-25 10:49:10,2022-03-25 10:50:41,9455,10003,1,"1-1",6546.83705686821,1538.4260149161,0.649940403224648,6693.93456057941,1673.86061391777,-2.65760192107051,"1","1",470,"ant_62","ant_138","62_138",2022-03-25 10:49:10,2022-03-25 10:50:41,1648205350.589,1648205441.923,9455,10003,91.5006667772929,5583,"ant_138","ant_62",1,"whole_experiment","c12"
165,185,2022-03-25 10:50:35,2022-03-25 10:50:54,9962,10079,1,"1-1",6325.36935931096,3630.98316286181,0.162729626330244,6521.5086390631,3620.06886892972,2.53086830063745,"1","1",60,"ant_165","ant_185","165_185",2022-03-25 10:50:35,2022-03-25 10:50:54,1648205435.09,1648205454.59,9962,10079,19.6666666666667,5608,"ant_165","ant_185",1,"whole_experiment","c12"
99,201,2022-03-25 10:50:43,2022-03-25 10:51:04,10010,10137,1,"1-1",7067.49921501208,3359.80527247572,-1.39368637687563,7003.70499952656,3181.84116253645,0.968790613038298,"1","1",115,"ant_99","ant_201","99_201",2022-03-25 10:50:43,2022-03-25 10:51:04,1648205443.09,1648205464.257,10010,10137,21.3336667219798,5623,"ant_201","ant_99",1,"whole_experiment","c12"
118,190,2022-03-25 10:51:09,2022-03-25 10:51:33,10167,10310,1,"1-1",6768.2312067402,3685.96807681032,0.370769787200836,6826.79533157381,3847.27076614685,-1.18078759306823,"1","1",116,"ant_118","ant_190","118_190",2022-03-25 10:51:09,2022-03-25 10:51:33,1648205469.257,1648205493.09,10167,10310,23.9996666113536,5697,"ant_118","ant_190",1,"whole_experiment","c12"
127,157,2022-03-25 10:51:19,2022-03-25 10:51:38,10228,10345,1,"1-1",6926.87811414511,2327.96525032764,0.368617895514527,7009.39099457709,2468.92448860557,-1.99884585355592,"1","1",113,"ant_127","ant_157","127_157",2022-03-25 10:51:19,2022-03-25 10:51:38,1648205479.423,1648205498.923,10228,10345,19.6666666666667,5711,"ant_157","ant_127",1,"whole_experiment","c12"
99,190,2022-03-25 10:54:22,2022-03-25 10:55:14,11327,11640,1,"1-1",7134.89973779175,3282.20863766548,1.82783665151379,7106.98281495091,3470.50317091781,-1.1371284469402,"1","1",263,"ant_99","ant_190","99_190",2022-03-25 10:54:22,2022-03-25 10:55:14,1648205662.591,1648205714.758,11327,11640,52.3336664835612,6184,"ant_190","ant_99",1,"whole_experiment","c12"
195,199,2022-03-25 10:55:21,2022-03-25 10:55:28,11678,11724,1,"1-1",5064.50173820127,3034.11883935236,0.85326634784965,5098.45734665966,3206.56889399248,-0.930301211247839,"1","1",47,"ant_195","ant_199","195_199",2022-03-25 10:55:21,2022-03-25 10:55:28,1648205721.091,1648205728.758,11678,11724,7.8336664835612,6236,"ant_199","ant_195",1,"whole_experiment","c12"
20,99,2022-03-25 10:56:12,2022-03-25 10:56:30,11985,12093,1,"1-1",7143.09529619049,3400.30234664972,-1.36599819579808,7186.87473236197,3212.27416957663,1.50161840227597,"1","1",96,"ant_20","ant_99","20_99",2022-03-25 10:56:12,2022-03-25 10:56:30,1648205772.258,1648205790.258,11985,12093,18.1666666666667,6384,"ant_20","ant_99",1,"whole_experiment","c12"
173,193,2022-03-25 10:57:14,2022-03-25 10:57:29,12360,12448,1,"1-1",6234.14145637018,1884.6601226701,2.59755427539387,6058.63939038393,1887.13391506432,0.844960126410257,"1","1",11,"ant_173","ant_193","173_193",2022-03-25 10:57:14,2022-03-25 10:57:29,1648205834.758,1648205849.425,12360,12448,14.8336667219798,6544,"ant_173","ant_193",1,"whole_experiment","c12"
103,210,2022-03-25 10:57:19,2022-03-25 10:59:09,12391,13048,1,"1-1",6779.97439066066,2460.50387904531,0.465157936922127,6887.30119440015,2400.88252778368,2.89008454347607,"1","1",206,"ant_103","ant_210","103_210",2022-03-25 10:57:19,2022-03-25 10:59:09,1648205839.925,1648205949.426,12391,13048,109.667666832606,6762,"ant_103","ant_210",1,"whole_experiment","c12"
79,131,2022-03-25 10:59:53,2022-03-25 11:00:06,13311,13388,1,"1-1",6200.48416280851,3422.50917391987,-1.66005919837161,6111.60260401718,3240.64006925756,0.61865903705104,"1","1",3,"ant_79","ant_131","79_131",2022-03-25 10:59:53,2022-03-25 11:00:06,1648205993.259,1648206006.093,13311,13388,13.0006665388743,6866,"ant_79","ant_131",1,"whole_experiment","c12"
11,152,2022-03-25 11:00:51,2022-03-25 11:01:09,13660,13767,1,"1-1",7423.98979717166,1744.66056085594,2.65798555279898,7253.52665667534,1749.92646830608,0.795978523199036,"1","1",72,"ant_11","ant_152","11_152",2022-03-25 11:00:51,2022-03-25 11:01:09,1648206051.426,1648206069.26,13660,13767,18.0006665388743,7054,"ant_152","ant_11",1,"whole_experiment","c12"
82,122,2022-03-25 10:57:39,2022-03-25 11:02:50,12510,14373,1,"1-1",7103.27711227373,1508.55486182344,-3.13127335767592,6991.3294102715,1402.03913265166,1.7235818146649,"1","1",1864,"ant_82","ant_122","82_122",2022-03-25 10:57:39,2022-03-25 11:02:50,1648205859.758,1648206170.26,12510,14373,310.668666760127,7329,"ant_122","ant_82",1,"whole_experiment","c12"
93,100,2022-03-25 11:02:56,2022-03-25 11:03:01,14408,14438,1,"1-1",4771.38022401266,3536.90422685677,1.4646183964785,4900.15794822949,3585.47413201522,2.55294602518509,"1","1",26,"ant_93","ant_100","93_100",2022-03-25 11:02:56,2022-03-25 11:03:01,1648206176.093,1648206181.093,14408,14438,5.16666666666667,7348,"ant_100","ant_93",1,"whole_experiment","c12"
79,83,2022-03-25 11:02:55,2022-03-25 11:03:06,14403,14469,1,"1-1",6209.05008742211,3419.40254571874,-2.48231838221235,6020.64207487113,3327.94589059546,0.145476745312248,"1","1",54,"ant_79","ant_83","79_83",2022-03-25 11:02:55,2022-03-25 11:03:06,1648206175.26,1648206186.26,14403,14469,11.1666666666667,7356,"ant_79","ant_83",1,"whole_experiment","c12"
11,104,2022-03-25 11:02:11,2022-03-25 11:03:12,14141,14506,1,"1-1",4966.0821330014,2506.90475507107,-1.01183298606859,4974.91342614676,2314.42308082624,1.37870979161386,"1","1",295,"ant_11","ant_104","11_104",2022-03-25 11:02:11,2022-03-25 11:03:12,1648206131.594,1648206192.427,14141,14506,60.9996666113536,7371,"ant_104","ant_11",1,"whole_experiment","c12"
30,66,2022-03-25 11:02:35,2022-03-25 11:03:20,14287,14556,1,"1-1",5696.90507121876,2340.01332332466,-1.31361309590319,5809.4496603016,2270.94363995298,-2.70494266048581,"1","1",102,"ant_30","ant_66","30_66",2022-03-25 11:02:35,2022-03-25 11:03:20,1648206155.926,1648206200.761,14287,14556,45.0016664663951,7402,"ant_66","ant_30",1,"whole_experiment","c12"
158,164,2022-03-25 11:03:13,2022-03-25 11:03:39,14511,14667,1,"1-1",5799.84231019629,2497.15113404387,-2.38997408398542,5618.14600548789,2481.86405752097,-0.357256786469114,"1","1",111,"ant_158","ant_164","158_164",2022-03-25 11:03:13,2022-03-25 11:03:39,1648206193.26,1648206219.26,14511,14667,26.1666666666667,7449,"ant_158","ant_164",1,"whole_experiment","c12"
